path,name,ArrayDimensions,DataType,DataTypeString,DecimalPoint,Description,DisplayName,NodeClass,NodeID,NodePath,ServerPicoseconds,ServerTimestamp,SourcePicoseconds,SourceTimestamp,StatusCode,UserWriteMask,WriteMask,blockId,category,code,index,mqtt_publish,opcua_subscribe,read_enable,read_period,read_time,return_time,s7_bit,s7_db,s7_size,s7_start,timed_clear,timed_clear_time,value
/Chemical/0_91_COT_CH/Status/In_Put/R/Buffer_Tank,Buffer_Tank,0,22,structure,0,,Buffer_Tank,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""R"".""Buffer_Tank""",/0_91_COT_CH/Status/In_Put/R/Buffer_Tank,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_R_Buffer_Tank,91,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Chemical/0_91_COT_CH/Status/In_Put/R/Buffer_Tank/Level_LL,Level_LL,0,1,bool,0,,Level_LL,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""R"".""Buffer_Tank"".""Level_LL""",/0_91_COT_CH/Status/In_Put/R/Buffer_Tank/Level_LL,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_R_Buffer_Tank_Level_LL,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/In_Put/R/Buffer_Tank/Level_L,Level_L,0,1,bool,0,,Level_L,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""R"".""Buffer_Tank"".""Level_L""",/0_91_COT_CH/Status/In_Put/R/Buffer_Tank/Level_L,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_R_Buffer_Tank_Level_L,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/In_Put/R/Buffer_Tank/Level_H,Level_H,0,1,bool,0,,Level_H,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""R"".""Buffer_Tank"".""Level_H""",/0_91_COT_CH/Status/In_Put/R/Buffer_Tank/Level_H,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_R_Buffer_Tank_Level_H,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/In_Put/R/Buffer_Tank/Level_HH,Level_HH,0,1,bool,0,,Level_HH,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""R"".""Buffer_Tank"".""Level_HH""",/0_91_COT_CH/Status/In_Put/R/Buffer_Tank/Level_HH,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_R_Buffer_Tank_Level_HH,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/In_Put/R/Waste_Tank,Waste_Tank,0,22,structure,0,,Waste_Tank,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""R"".""Waste_Tank""",/0_91_COT_CH/Status/In_Put/R/Waste_Tank,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_R_Waste_Tank,91,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Chemical/0_91_COT_CH/Status/In_Put/R/Waste_Tank/Level_LL,Level_LL,0,1,bool,0,,Level_LL,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""R"".""Waste_Tank"".""Level_LL""",/0_91_COT_CH/Status/In_Put/R/Waste_Tank/Level_LL,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_R_Waste_Tank_Level_LL,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/In_Put/R/Waste_Tank/Level_L,Level_L,0,1,bool,0,,Level_L,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""R"".""Waste_Tank"".""Level_L""",/0_91_COT_CH/Status/In_Put/R/Waste_Tank/Level_L,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_R_Waste_Tank_Level_L,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/In_Put/R/Waste_Tank/Level_H,Level_H,0,1,bool,0,,Level_H,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""R"".""Waste_Tank"".""Level_H""",/0_91_COT_CH/Status/In_Put/R/Waste_Tank/Level_H,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_R_Waste_Tank_Level_H,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/In_Put/R/Waste_Tank/Level_HH,Level_HH,0,1,bool,0,,Level_HH,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""R"".""Waste_Tank"".""Level_HH""",/0_91_COT_CH/Status/In_Put/R/Waste_Tank/Level_HH,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_R_Waste_Tank_Level_HH,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/In_Put/R/N2_Pressure_L,N2_Pressure_L,0,1,bool,0,,N2_Pressure_L,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""R"".""N2_Pressure_L""",/0_91_COT_CH/Status/In_Put/R/N2_Pressure_L,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_R_N2_Pressure_L,91,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_91_COT_CH/Status/In_Put/R/CDA_Pressure_L,CDA_Pressure_L,0,1,bool,0,,CDA_Pressure_L,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""R"".""CDA_Pressure_L""",/0_91_COT_CH/Status/In_Put/R/CDA_Pressure_L,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_R_CDA_Pressure_L,91,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_91_COT_CH/Status/In_Put/R/Cabinet_Leakage,Cabinet_Leakage,0,1,bool,0,,Cabinet_Leakage,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""R"".""Cabinet_Leakage""",/0_91_COT_CH/Status/In_Put/R/Cabinet_Leakage,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_R_Cabinet_Leakage,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/In_Put/R/Smoke_Detector,Smoke_Detector,0,1,bool,0,,Smoke_Detector,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""R"".""Smoke_Detector""",/0_91_COT_CH/Status/In_Put/R/Smoke_Detector,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_R_Smoke_Detector,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/In_Put/Fab_Supply_Ready_COT,Fab_Supply_Ready_COT,0,1,bool,0,,Fab_Supply_Ready_COT,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""In_Put"".""Fab_Supply_Ready_COT""",/0_91_COT_CH/Status/In_Put/Fab_Supply_Ready_COT,0,0,0,0,0,0,0,0,COT_CH,Status_In_Put_Fab_Supply_Ready_COT,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut,OutPut,0,22,structure,0,,OutPut,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut""",/0_91_COT_CH/Status/OutPut,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut,91,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Chemical/0_91_COT_CH/Status/OutPut/L,L,0,22,structure,0,,L,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""L""",/0_91_COT_CH/Status/OutPut/L,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_L,91,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Chemical/0_91_COT_CH/Status/OutPut/L/Supply_Tank_N2_Valve,Supply_Tank_N2_Valve,0,1,bool,0,,Supply_Tank_N2_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""L"".""Supply_Tank_N2_Valve""",/0_91_COT_CH/Status/OutPut/L/Supply_Tank_N2_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_L_Supply_Tank_N2_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/L/Buffer_Tank_Negative_Pressure_Valve,Buffer_Tank_Negative_Pressure_Valve,0,1,bool,0,,Buffer_Tank_Negative_Pressure_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""L"".""Buffer_Tank_Negative_Pressure_Valve""",/0_91_COT_CH/Status/OutPut/L/Buffer_Tank_Negative_Pressure_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_L_Buffer_Tank_Negative_Pressure_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/L/Buffer_Tank_Inlet_ShutOff_Valve,Buffer_Tank_Inlet_ShutOff_Valve,0,1,bool,0,,Buffer_Tank_Inlet_ShutOff_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""L"".""Buffer_Tank_Inlet_ShutOff_Valve""",/0_91_COT_CH/Status/OutPut/L/Buffer_Tank_Inlet_ShutOff_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_L_Buffer_Tank_Inlet_ShutOff_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/L/Buffer_Tank_Inlet_Branch_Valve,Buffer_Tank_Inlet_Branch_Valve,0,1,bool,0,,Buffer_Tank_Inlet_Branch_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""L"".""Buffer_Tank_Inlet_Branch_Valve""",/0_91_COT_CH/Status/OutPut/L/Buffer_Tank_Inlet_Branch_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_L_Buffer_Tank_Inlet_Branch_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/L/Buffer_Tank_N2_Valve,Buffer_Tank_N2_Valve,0,1,bool,0,,Buffer_Tank_N2_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""L"".""Buffer_Tank_N2_Valve""",/0_91_COT_CH/Status/OutPut/L/Buffer_Tank_N2_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_L_Buffer_Tank_N2_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/L/Buffer_Tank_Bubble_Valve,Buffer_Tank_Bubble_Valve,0,1,bool,0,,Buffer_Tank_Bubble_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""L"".""Buffer_Tank_Bubble_Valve""",/0_91_COT_CH/Status/OutPut/L/Buffer_Tank_Bubble_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_L_Buffer_Tank_Bubble_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/L/Buffer_Tank_Exhaust_Valve,Buffer_Tank_Exhaust_Valve,0,1,bool,0,,Buffer_Tank_Exhaust_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""L"".""Buffer_Tank_Exhaust_Valve""",/0_91_COT_CH/Status/OutPut/L/Buffer_Tank_Exhaust_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_L_Buffer_Tank_Exhaust_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/L/Buffer_Tank_Ready,Buffer_Tank_Ready,0,1,bool,0,,Buffer_Tank_Ready,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""L"".""Buffer_Tank_Ready""",/0_91_COT_CH/Status/OutPut/L/Buffer_Tank_Ready,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_L_Buffer_Tank_Ready,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/R,R,0,22,structure,0,,R,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""R""",/0_91_COT_CH/Status/OutPut/R,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_R,91,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Chemical/0_91_COT_CH/Status/OutPut/R/Supply_Tank_N2_Valve,Supply_Tank_N2_Valve,0,1,bool,0,,Supply_Tank_N2_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""R"".""Supply_Tank_N2_Valve""",/0_91_COT_CH/Status/OutPut/R/Supply_Tank_N2_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_R_Supply_Tank_N2_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/R/Buffer_Tank_Negative_Pressure_Valve,Buffer_Tank_Negative_Pressure_Valve,0,1,bool,0,,Buffer_Tank_Negative_Pressure_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""R"".""Buffer_Tank_Negative_Pressure_Valve""",/0_91_COT_CH/Status/OutPut/R/Buffer_Tank_Negative_Pressure_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_R_Buffer_Tank_Negative_Pressure_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/R/Buffer_Tank_Inlet_ShutOff_Valve,Buffer_Tank_Inlet_ShutOff_Valve,0,1,bool,0,,Buffer_Tank_Inlet_ShutOff_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""R"".""Buffer_Tank_Inlet_ShutOff_Valve""",/0_91_COT_CH/Status/OutPut/R/Buffer_Tank_Inlet_ShutOff_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_R_Buffer_Tank_Inlet_ShutOff_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/R/Buffer_Tank_Inlet_Branch_Valve,Buffer_Tank_Inlet_Branch_Valve,0,1,bool,0,,Buffer_Tank_Inlet_Branch_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""R"".""Buffer_Tank_Inlet_Branch_Valve""",/0_91_COT_CH/Status/OutPut/R/Buffer_Tank_Inlet_Branch_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_R_Buffer_Tank_Inlet_Branch_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/R/Buffer_Tank_N2_Valve,Buffer_Tank_N2_Valve,0,1,bool,0,,Buffer_Tank_N2_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""R"".""Buffer_Tank_N2_Valve""",/0_91_COT_CH/Status/OutPut/R/Buffer_Tank_N2_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_R_Buffer_Tank_N2_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/R/Buffer_Tank_Bubble_Valve,Buffer_Tank_Bubble_Valve,0,1,bool,0,,Buffer_Tank_Bubble_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""R"".""Buffer_Tank_Bubble_Valve""",/0_91_COT_CH/Status/OutPut/R/Buffer_Tank_Bubble_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_R_Buffer_Tank_Bubble_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/R/Buffer_Tank_Exhaust_Valve,Buffer_Tank_Exhaust_Valve,0,1,bool,0,,Buffer_Tank_Exhaust_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""R"".""Buffer_Tank_Exhaust_Valve""",/0_91_COT_CH/Status/OutPut/R/Buffer_Tank_Exhaust_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_R_Buffer_Tank_Exhaust_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/R/Buffer_Tank_Ready,Buffer_Tank_Ready,0,1,bool,0,,Buffer_Tank_Ready,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""R"".""Buffer_Tank_Ready""",/0_91_COT_CH/Status/OutPut/R/Buffer_Tank_Ready,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_R_Buffer_Tank_Ready,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/L_Time_Used,L_Time_Used,0,22,structure,0,,L_Time_Used,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""L_Time_Used""",/0_91_COT_CH/Status/OutPut/L_Time_Used,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_L_Time_Used,91,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Chemical/0_91_COT_CH/Status/OutPut/L_Time_Used/Supply_Out,Supply_Out,0,10,float,4,,Supply_Out,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""L_Time_Used"".""Supply_Out""",/0_91_COT_CH/Status/OutPut/L_Time_Used/Supply_Out,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_L_Time_Used_Supply_Out,91,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/Chemical/0_91_COT_CH/Status/OutPut/L_Time_Used/Negative,Negative,0,10,float,4,,Negative,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""L_Time_Used"".""Negative""",/0_91_COT_CH/Status/OutPut/L_Time_Used/Negative,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_L_Time_Used_Negative,91,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/Chemical/0_91_COT_CH/Status/OutPut/R_Time_Used,R_Time_Used,0,22,structure,0,,R_Time_Used,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""R_Time_Used""",/0_91_COT_CH/Status/OutPut/R_Time_Used,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_R_Time_Used,91,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Chemical/0_91_COT_CH/Status/OutPut/R_Time_Used/Supply_Out,Supply_Out,0,10,float,4,,Supply_Out,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""R_Time_Used"".""Supply_Out""",/0_91_COT_CH/Status/OutPut/R_Time_Used/Supply_Out,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_R_Time_Used_Supply_Out,91,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/Chemical/0_91_COT_CH/Status/OutPut/R_Time_Used/Negative,Negative,0,10,float,4,,Negative,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""R_Time_Used"".""Negative""",/0_91_COT_CH/Status/OutPut/R_Time_Used/Negative,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_R_Time_Used_Negative,91,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/Chemical/0_91_COT_CH/Status/OutPut/Buffer_Tank_Outlet_Switch_Valve,Buffer_Tank_Outlet_Switch_Valve,0,1,bool,0,,Buffer_Tank_Outlet_Switch_Valve,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""Buffer_Tank_Outlet_Switch_Valve""",/0_91_COT_CH/Status/OutPut/Buffer_Tank_Outlet_Switch_Valve,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_Buffer_Tank_Outlet_Switch_Valve,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Status/OutPut/Request_COT,Request_COT,0,1,bool,0,,Request_COT,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Status"".""OutPut"".""Request_COT""",/0_91_COT_CH/Status/OutPut/Request_COT,0,0,0,0,0,0,0,0,COT_CH,Status_OutPut_Request_COT,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Alarm,Alarm,0,22,structure,0,,Alarm,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm""",/0_91_COT_CH/Alarm,0,0,0,0,0,0,0,0,COT_CH,Alarm,91,False,False,True,20,0,0,0,0,0,0,False,1000,0
/Chemical/0_91_COT_CH/Alarm/L,L,0,22,structure,0,,L,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L""",/0_91_COT_CH/Alarm/L,0,0,0,0,0,0,0,0,COT_CH,Alarm_L,91,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Chemical/0_91_COT_CH/Alarm/L/Supply_OutTime,Supply_OutTime,0,1,bool,0,,Supply_OutTime,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""Supply_OutTime""",/0_91_COT_CH/Alarm/L/Supply_OutTime,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_Supply_OutTime,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Alarm/L/Supply_Tank_Level_L,Supply_Tank_Level_L,0,1,bool,0,,Supply_Tank_Level_L,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""Supply_Tank_Level_L""",/0_91_COT_CH/Alarm/L/Supply_Tank_Level_L,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_Supply_Tank_Level_L,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Alarm/L/Supply_Tank_Level_LL,Supply_Tank_Level_LL,0,1,bool,0,,Supply_Tank_Level_LL,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""Supply_Tank_Level_LL""",/0_91_COT_CH/Alarm/L/Supply_Tank_Level_LL,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_Supply_Tank_Level_LL,91,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_91_COT_CH/Alarm/L/Supply_Tank_Level_H,Supply_Tank_Level_H,0,1,bool,0,,Supply_Tank_Level_H,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""Supply_Tank_Level_H""",/0_91_COT_CH/Alarm/L/Supply_Tank_Level_H,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_Supply_Tank_Level_H,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Alarm/L/Supply_Tank_Level_HH,Supply_Tank_Level_HH,0,1,bool,0,,Supply_Tank_Level_HH,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""Supply_Tank_Level_HH""",/0_91_COT_CH/Alarm/L/Supply_Tank_Level_HH,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_Supply_Tank_Level_HH,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Alarm/L/Buffer_Tank_Level_L,Buffer_Tank_Level_L,0,1,bool,0,,Buffer_Tank_Level_L,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""Buffer_Tank_Level_L""",/0_91_COT_CH/Alarm/L/Buffer_Tank_Level_L,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_Buffer_Tank_Level_L,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Alarm/L/Buffer_Tank_Level_LL,Buffer_Tank_Level_LL,0,1,bool,0,,Buffer_Tank_Level_LL,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""Buffer_Tank_Level_LL""",/0_91_COT_CH/Alarm/L/Buffer_Tank_Level_LL,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_Buffer_Tank_Level_LL,91,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_91_COT_CH/Alarm/L/Buffer_Tank_Level_HH,Buffer_Tank_Level_HH,0,1,bool,0,,Buffer_Tank_Level_HH,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""Buffer_Tank_Level_HH""",/0_91_COT_CH/Alarm/L/Buffer_Tank_Level_HH,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_Buffer_Tank_Level_HH,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Alarm/L/Waste_Tank_Level_H,Waste_Tank_Level_H,0,1,bool,0,,Waste_Tank_Level_H,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""Waste_Tank_Level_H""",/0_91_COT_CH/Alarm/L/Waste_Tank_Level_H,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_Waste_Tank_Level_H,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Alarm/L/N2_Pressure_L,N2_Pressure_L,0,1,bool,0,,N2_Pressure_L,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""N2_Pressure_L""",/0_91_COT_CH/Alarm/L/N2_Pressure_L,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_N2_Pressure_L,91,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_91_COT_CH/Alarm/L/CDA_Pressure_L,CDA_Pressure_L,0,1,bool,0,,CDA_Pressure_L,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""CDA_Pressure_L""",/0_91_COT_CH/Alarm/L/CDA_Pressure_L,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_CDA_Pressure_L,91,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_91_COT_CH/Alarm/L/Cabinet_Leakage,Cabinet_Leakage,0,1,bool,0,,Cabinet_Leakage,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""Cabinet_Leakage""",/0_91_COT_CH/Alarm/L/Cabinet_Leakage,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_Cabinet_Leakage,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Alarm/L/Smoke_Detector,Smoke_Detector,0,1,bool,0,,Smoke_Detector,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""Smoke_Detector""",/0_91_COT_CH/Alarm/L/Smoke_Detector,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_Smoke_Detector,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Alarm/L/E_Stop,E_Stop,0,1,bool,0,,E_Stop,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""E_Stop""",/0_91_COT_CH/Alarm/L/E_Stop,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_E_Stop,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_91_COT_CH/Alarm/L/Warning,Warning,0,1,bool,0,,Warning,2,"ns=3;s=""Chemical"".""0_91_COT_CH"".""Alarm"".""L"".""Warning""",/0_91_COT_CH/Alarm/L/Warning,0,0,0,0,0,0,0,0,COT_CH,Alarm_L_Warning,91,False,False,False,20,0,0,0,0,1,0,False,1000,False
