path,name,ArrayDimensions,DataType,DataTypeString,DecimalPoint,NodeClass,NodeID,NodePath,blockId,category,code,index,mqtt_publish,opcua_subscribe,read_enable,read_period,read_time,return_time,s7_bit,s7_db,s7_size,s7_start,timed_clear,timed_clear_time,value
/PRA/2_0_Robot/Control/Touch/Public/Spare/13,13,0,1,bool,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Spare""[13]",/2_0_Robot/Control/Touch/Public/Spare/13,2,Robot,Control_Touch_Public_Spare_13,0,False,False,False,20,0,0,0,0,1,0,False,1000,False
/PRA/2_0_Robot/Control/Touch/Public/Spare/14,14,0,1,bool,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Spare""[14]",/2_0_Robot/Control/Touch/Public/Spare/14,2,Robot,Control_Touch_Public_Spare_14,0,False,False,False,20,0,0,0,0,1,0,False,1000,False
/PRA/2_0_Robot/Control/Touch/Public/Spare/15,15,0,1,bool,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Spare""[15]",/2_0_Robot/Control/Touch/Public/Spare/15,2,Robot,Control_Touch_Public_Spare_15,0,False,False,False,20,0,0,0,0,1,0,False,1000,False
/PRA/2_0_Robot/Control/Touch/Public/Startup,Startup,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Startup""",/2_0_Robot/Control/Touch/Public/Startup,2,Robot,Control_Touch_Public_Startup,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Startup/ModuleID,ModuleID,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Startup"".""ModuleID""",/2_0_Robot/Control/Touch/Public/Startup/ModuleID,2,Robot,Control_Touch_Public_Startup_ModuleID,0,False,False,False,20,0,0,0,0,4,0,False,1000,21
/PRA/2_0_Robot/Control/Touch/Public/Startup/Get_Put_Mode,Get_Put_Mode,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Startup"".""Get_Put_Mode""",/2_0_Robot/Control/Touch/Public/Startup/Get_Put_Mode,2,Robot,Control_Touch_Public_Startup_Get_Put_Mode,0,False,False,False,20,0,0,0,0,4,0,False,1000,11
/PRA/2_0_Robot/Control/Touch/Public/Startup/Module_With_Wafer,Module_With_Wafer,0,1,bool,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Startup"".""Module_With_Wafer""",/2_0_Robot/Control/Touch/Public/Startup/Module_With_Wafer,2,Robot,Control_Touch_Public_Startup_Module_With_Wafer,0,False,False,False,20,0,0,0,0,1,0,False,1000,False
/PRA/2_0_Robot/Control/Touch/Public/Startup/Start,Start,0,1,bool,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Startup"".""Start""",/2_0_Robot/Control/Touch/Public/Startup/Start,2,Robot,Control_Touch_Public_Startup_Start,0,False,False,False,20,0,0,0,0,1,0,False,1000,False
/PRA/2_0_Robot/Control/Touch/Public/Startup/Size,Size,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Startup"".""Size""",/2_0_Robot/Control/Touch/Public/Startup/Size,2,Robot,Control_Touch_Public_Startup_Size,0,False,False,False,20,0,0,0,0,4,0,False,1000,6
/PRA/2_0_Robot/Control/Touch/Public/Initialization,Initialization,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Initialization""",/2_0_Robot/Control/Touch/Public/Initialization,2,Robot,Control_Touch_Public_Initialization,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Initialization/Start,Start,0,1,bool,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Initialization"".""Start""",/2_0_Robot/Control/Touch/Public/Initialization/Start,2,Robot,Control_Touch_Public_Initialization_Start,0,False,False,False,20,0,0,0,0,1,0,False,1000,False
/PRA/2_0_Robot/Control/Touch/Public/Initialization/Stop,Stop,0,1,bool,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Initialization"".""Stop""",/2_0_Robot/Control/Touch/Public/Initialization/Stop,2,Robot,Control_Touch_Public_Initialization_Stop,0,False,False,False,20,0,0,0,0,1,0,False,1000,False
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Index,Recipe_Index,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Index""",/2_0_Robot/Control/Touch/Public/Recipe_Index,2,Robot,Control_Touch_Public_Recipe_Index,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Index/ID,ID,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Index"".""ID""",/2_0_Robot/Control/Touch/Public/Recipe_Index/ID,2,Robot,Control_Touch_Public_Recipe_Index_ID,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Index/Get_Put_Mode,Get_Put_Mode,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Index"".""Get_Put_Mode""",/2_0_Robot/Control/Touch/Public/Recipe_Index/Get_Put_Mode,2,Robot,Control_Touch_Public_Recipe_Index_Get_Put_Mode,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Index/Size,Size,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Index"".""Size""",/2_0_Robot/Control/Touch/Public/Recipe_Index/Size,2,Robot,Control_Touch_Public_Recipe_Index_Size,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Index/Load,Load,0,1,bool,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Index"".""Load""",/2_0_Robot/Control/Touch/Public/Recipe_Index/Load,2,Robot,Control_Touch_Public_Recipe_Index_Load,0,False,False,False,20,0,0,0,0,1,0,False,1000,False
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Index/Upload,Upload,0,1,bool,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Index"".""Upload""",/2_0_Robot/Control/Touch/Public/Recipe_Index/Upload,2,Robot,Control_Touch_Public_Recipe_Index_Upload,0,False,False,False,20,0,0,0,0,1,0,False,1000,False
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set,Recipe_Set,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set""",/2_0_Robot/Control/Touch/Public/Recipe_Set,2,Robot,Control_Touch_Public_Recipe_Set,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get,S1_Get,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Basic,Basic,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Basic""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Basic,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Basic,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Basic/ID,ID,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Basic"".""ID""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Basic/ID,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Basic_ID,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Basic/Mode,Mode,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Basic"".""Mode""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Basic/Mode,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Basic_Mode,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Basic/Size,Size,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Basic"".""Size""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Basic/Size,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Basic_Size,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position,Position,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Position""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Position,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/S1,S1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Position"".""S1""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/S1,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Position_S1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/S2,S2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Position"".""S2""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/S2,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Position_S2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/R,R,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Position"".""R""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/R,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Position_R,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Z1,Z1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Position"".""Z1""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Z1,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Position_Z1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Z2,Z2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Position"".""Z2""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Z2,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Position_Z2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Z3,Z3,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Position"".""Z3""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Z3,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Position_Z3,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Spare,Spare,4,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Position"".""Spare""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Spare,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Position_Spare,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Spare/0,0,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Position"".""Spare""[0]",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Spare/0,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Position_Spare_0,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Spare/1,1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Position"".""Spare""[1]",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Spare/1,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Position_Spare_1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Spare/2,2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Position"".""Spare""[2]",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Spare/2,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Position_Spare_2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Spare/3,3,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Get"".""Position"".""Spare""[3]",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Get/Position/Spare/3,2,Robot,Control_Touch_Public_Recipe_Set_S1_Get_Position_Spare_3,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put,S1_Put,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Basic,Basic,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Basic""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Basic,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Basic,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Basic/ID,ID,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Basic"".""ID""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Basic/ID,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Basic_ID,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Basic/Mode,Mode,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Basic"".""Mode""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Basic/Mode,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Basic_Mode,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Basic/Size,Size,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Basic"".""Size""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Basic/Size,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Basic_Size,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position,Position,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Position""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Position,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/S1,S1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Position"".""S1""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/S1,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Position_S1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/S2,S2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Position"".""S2""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/S2,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Position_S2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/R,R,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Position"".""R""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/R,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Position_R,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Z1,Z1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Position"".""Z1""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Z1,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Position_Z1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Z2,Z2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Position"".""Z2""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Z2,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Position_Z2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Z3,Z3,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Position"".""Z3""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Z3,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Position_Z3,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Spare,Spare,4,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Position"".""Spare""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Spare,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Position_Spare,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Spare/0,0,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Position"".""Spare""[0]",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Spare/0,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Position_Spare_0,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Spare/1,1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Position"".""Spare""[1]",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Spare/1,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Position_Spare_1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Spare/2,2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Position"".""Spare""[2]",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Spare/2,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Position_Spare_2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Spare/3,3,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S1_Put"".""Position"".""Spare""[3]",/2_0_Robot/Control/Touch/Public/Recipe_Set/S1_Put/Position/Spare/3,2,Robot,Control_Touch_Public_Recipe_Set_S1_Put_Position_Spare_3,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get,S2_Get,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S2_Get""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get,2,Robot,Control_Touch_Public_Recipe_Set_S2_Get,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Basic,Basic,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S2_Get"".""Basic""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Basic,2,Robot,Control_Touch_Public_Recipe_Set_S2_Get_Basic,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Basic/ID,ID,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S2_Get"".""Basic"".""ID""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Basic/ID,2,Robot,Control_Touch_Public_Recipe_Set_S2_Get_Basic_ID,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Basic/Mode,Mode,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S2_Get"".""Basic"".""Mode""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Basic/Mode,2,Robot,Control_Touch_Public_Recipe_Set_S2_Get_Basic_Mode,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Basic/Size,Size,0,6,int32,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S2_Get"".""Basic"".""Size""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Basic/Size,2,Robot,Control_Touch_Public_Recipe_Set_S2_Get_Basic_Size,0,False,False,False,20,0,0,0,0,4,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Position,Position,0,22,structure,0,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S2_Get"".""Position""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Position,2,Robot,Control_Touch_Public_Recipe_Set_S2_Get_Position,0,False,False,False,20,0,0,0,0,0,0,False,1000,0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Position/S1,S1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S2_Get"".""Position"".""S1""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Position/S1,2,Robot,Control_Touch_Public_Recipe_Set_S2_Get_Position_S1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Position/S2,S2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S2_Get"".""Position"".""S2""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Position/S2,2,Robot,Control_Touch_Public_Recipe_Set_S2_Get_Position_S2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Position/R,R,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S2_Get"".""Position"".""R""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Position/R,2,Robot,Control_Touch_Public_Recipe_Set_S2_Get_Position_R,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Position/Z1,Z1,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S2_Get"".""Position"".""Z1""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Position/Z1,2,Robot,Control_Touch_Public_Recipe_Set_S2_Get_Position_Z1,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/PRA/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Position/Z2,Z2,0,10,float,3,2,"ns=3;s=""PRA"".""2_0_Robot"".""Control"".""Touch"".""Public"".""Recipe_Set"".""S2_Get"".""Position"".""Z2""",/2_0_Robot/Control/Touch/Public/Recipe_Set/S2_Get/Position/Z2,2,Robot,Control_Touch_Public_Recipe_Set_S2_Get_Position_Z2,0,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
