path,name,ArrayDimensions,DataType,DataTypeString,DecimalPoint,NodeClass,NodeID,NodePath,blockId,category,code,index,mqtt_publish,opcua_subscribe,read_enable,read_period,read_time,return_time,s7_bit,s7_db,s7_size,s7_start,timed_clear,timed_clear_time,value
/Equipment/0_2_MC/Control/Module_Wafer_Date_Clean/19,19,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Module_Wafer_Date_Clean""[19]",/0_2_MC/Control/Module_Wafer_Date_Clean/19,0,MC,Control_Module_Wafer_Date_Clean_19,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/Button,Button,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Button""",/0_2_MC/Control/Button,0,MC,Control_Button,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Control/Button/EMO_PC,EMO_PC,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Button"".""EMO_PC""",/0_2_MC/Control/Button/EMO_PC,0,MC,Control_Button_EMO_PC,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Control/Button/Runing_Button,Runing_Button,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Button"".""Runing_Button""",/0_2_MC/Control/Button/Runing_Button,0,MC,Control_Button_Runing_Button,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/Button/Error_Rest_Button,Error_Rest_Button,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Button"".""Error_Rest_Button""",/0_2_MC/Control/Button/Error_Rest_Button,0,MC,Control_Button_Error_Rest_Button,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/Button/Warm_Rest_Button,Warm_Rest_Button,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Button"".""Warm_Rest_Button""",/0_2_MC/Control/Button/Warm_Rest_Button,0,MC,Control_Button_Warm_Rest_Button,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/Button/EMO_FB1,EMO_FB1,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Button"".""EMO_FB1""",/0_2_MC/Control/Button/EMO_FB1,0,MC,Control_Button_EMO_FB1,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Control/Button/EMO_FB2,EMO_FB2,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Button"".""EMO_FB2""",/0_2_MC/Control/Button/EMO_FB2,0,MC,Control_Button_EMO_FB2,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Control/Facility,Facility,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Facility""",/0_2_MC/Control/Facility,0,MC,Control_Facility,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Control/Facility/CDA_Normal,CDA_Normal,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Facility"".""CDA_Normal""",/0_2_MC/Control/Facility/CDA_Normal,0,MC,Control_Facility_CDA_Normal,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/Facility/N2_Normal,N2_Normal,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Facility"".""N2_Normal""",/0_2_MC/Control/Facility/N2_Normal,0,MC,Control_Facility_N2_Normal,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/Facility/Vacuum_Normal,Vacuum_Normal,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Facility"".""Vacuum_Normal""",/0_2_MC/Control/Facility/Vacuum_Normal,0,MC,Control_Facility_Vacuum_Normal,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/Facility/Cooling_Water_Normal,Cooling_Water_Normal,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Facility"".""Cooling_Water_Normal""",/0_2_MC/Control/Facility/Cooling_Water_Normal,0,MC,Control_Facility_Cooling_Water_Normal,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/Facility/Load_Safety_Door_Lock,Load_Safety_Door_Lock,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Facility"".""Load_Safety_Door_Lock""",/0_2_MC/Control/Facility/Load_Safety_Door_Lock,0,MC,Control_Facility_Load_Safety_Door_Lock,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/Facility/FB1_Safety_Door_Lock,FB1_Safety_Door_Lock,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Facility"".""FB1_Safety_Door_Lock""",/0_2_MC/Control/Facility/FB1_Safety_Door_Lock,0,MC,Control_Facility_FB1_Safety_Door_Lock,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/Facility/FB2_Safety_Door_Lock,FB2_Safety_Door_Lock,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Facility"".""FB2_Safety_Door_Lock""",/0_2_MC/Control/Facility/FB2_Safety_Door_Lock,0,MC,Control_Facility_FB2_Safety_Door_Lock,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/Facility/COT1_Safety_Door_Lock,COT1_Safety_Door_Lock,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Facility"".""COT1_Safety_Door_Lock""",/0_2_MC/Control/Facility/COT1_Safety_Door_Lock,0,MC,Control_Facility_COT1_Safety_Door_Lock,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/Facility/COT2_Safety_Door_Lock,COT2_Safety_Door_Lock,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Facility"".""COT2_Safety_Door_Lock""",/0_2_MC/Control/Facility/COT2_Safety_Door_Lock,0,MC,Control_Facility_COT2_Safety_Door_Lock,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/Alarm_Shield,Alarm_Shield,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Alarm_Shield""",/0_2_MC/Control/Alarm_Shield,0,MC,Control_Alarm_Shield,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Control/Alarm_Shield/CDA_Normal,CDA_Normal,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Alarm_Shield"".""CDA_Normal""",/0_2_MC/Control/Alarm_Shield/CDA_Normal,0,MC,Control_Alarm_Shield_CDA_Normal,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Control/Alarm_Shield/N2_Normal,N2_Normal,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Alarm_Shield"".""N2_Normal""",/0_2_MC/Control/Alarm_Shield/N2_Normal,0,MC,Control_Alarm_Shield_N2_Normal,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Control/Alarm_Shield/Vacuum_Normal,Vacuum_Normal,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Alarm_Shield"".""Vacuum_Normal""",/0_2_MC/Control/Alarm_Shield/Vacuum_Normal,0,MC,Control_Alarm_Shield_Vacuum_Normal,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Control/Alarm_Shield/Cooling_Water_Normal,Cooling_Water_Normal,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Alarm_Shield"".""Cooling_Water_Normal""",/0_2_MC/Control/Alarm_Shield/Cooling_Water_Normal,0,MC,Control_Alarm_Shield_Cooling_Water_Normal,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Control/Alarm_Shield/Load_Safety_Door_Lock,Load_Safety_Door_Lock,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Alarm_Shield"".""Load_Safety_Door_Lock""",/0_2_MC/Control/Alarm_Shield/Load_Safety_Door_Lock,0,MC,Control_Alarm_Shield_Load_Safety_Door_Lock,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Control/Alarm_Shield/FB1_Safety_Door_Lock,FB1_Safety_Door_Lock,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Alarm_Shield"".""FB1_Safety_Door_Lock""",/0_2_MC/Control/Alarm_Shield/FB1_Safety_Door_Lock,0,MC,Control_Alarm_Shield_FB1_Safety_Door_Lock,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Control/Alarm_Shield/FB2_Safety_Door_Lock,FB2_Safety_Door_Lock,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Alarm_Shield"".""FB2_Safety_Door_Lock""",/0_2_MC/Control/Alarm_Shield/FB2_Safety_Door_Lock,0,MC,Control_Alarm_Shield_FB2_Safety_Door_Lock,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Control/Alarm_Shield/COT1_Safety_Door_Lock,COT1_Safety_Door_Lock,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Alarm_Shield"".""COT1_Safety_Door_Lock""",/0_2_MC/Control/Alarm_Shield/COT1_Safety_Door_Lock,0,MC,Control_Alarm_Shield_COT1_Safety_Door_Lock,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Control/Alarm_Shield/COT2_Safety_Door_Lock,COT2_Safety_Door_Lock,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Alarm_Shield"".""COT2_Safety_Door_Lock""",/0_2_MC/Control/Alarm_Shield/COT2_Safety_Door_Lock,0,MC,Control_Alarm_Shield_COT2_Safety_Door_Lock,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Control/Recipe,Recipe,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Recipe""",/0_2_MC/Control/Recipe,0,MC,Control_Recipe,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Control/Recipe/Request_Updata,Request_Updata,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Recipe"".""Request_Updata""",/0_2_MC/Control/Recipe/Request_Updata,0,MC,Control_Recipe_Request_Updata,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/Recipe/Request_Updata_ID,Request_Updata_ID,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Recipe"".""Request_Updata_ID""",/0_2_MC/Control/Recipe/Request_Updata_ID,0,MC,Control_Recipe_Request_Updata_ID,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Control/Recipe/Request_Updata_Result,Request_Updata_Result,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Recipe"".""Request_Updata_Result""",/0_2_MC/Control/Recipe/Request_Updata_Result,0,MC,Control_Recipe_Request_Updata_Result,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Control/Recipe/Request_Updata_TimeOut,Request_Updata_TimeOut,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""Recipe"".""Request_Updata_TimeOut""",/0_2_MC/Control/Recipe/Request_Updata_TimeOut,0,MC,Control_Recipe_Request_Updata_TimeOut,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP,SP,16,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""",/0_2_MC/Control/SP,0,MC,Control_SP,2,False,False,False,20,0,0,0,0,1,0,False,1000,0
/Equipment/0_2_MC/Control/SP/0,0,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[0]",/0_2_MC/Control/SP/0,0,MC,Control_SP_0,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/1,1,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[1]",/0_2_MC/Control/SP/1,0,MC,Control_SP_1,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/2,2,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[2]",/0_2_MC/Control/SP/2,0,MC,Control_SP_2,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/3,3,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[3]",/0_2_MC/Control/SP/3,0,MC,Control_SP_3,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/4,4,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[4]",/0_2_MC/Control/SP/4,0,MC,Control_SP_4,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/5,5,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[5]",/0_2_MC/Control/SP/5,0,MC,Control_SP_5,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/6,6,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[6]",/0_2_MC/Control/SP/6,0,MC,Control_SP_6,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/7,7,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[7]",/0_2_MC/Control/SP/7,0,MC,Control_SP_7,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/8,8,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[8]",/0_2_MC/Control/SP/8,0,MC,Control_SP_8,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/9,9,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[9]",/0_2_MC/Control/SP/9,0,MC,Control_SP_9,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/10,10,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[10]",/0_2_MC/Control/SP/10,0,MC,Control_SP_10,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/11,11,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[11]",/0_2_MC/Control/SP/11,0,MC,Control_SP_11,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/12,12,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[12]",/0_2_MC/Control/SP/12,0,MC,Control_SP_12,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/13,13,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[13]",/0_2_MC/Control/SP/13,0,MC,Control_SP_13,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/14,14,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[14]",/0_2_MC/Control/SP/14,0,MC,Control_SP_14,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Control/SP/15,15,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Control"".""SP""[15]",/0_2_MC/Control/SP/15,0,MC,Control_SP_15,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status,Status,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status""",/0_2_MC/Status,0,MC,Status,2,False,False,True,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/EMO,EMO,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""EMO""",/0_2_MC/Status/EMO,0,MC,Status_EMO,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Status/Auto_Runing,Auto_Runing,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Auto_Runing""",/0_2_MC/Status/Auto_Runing,0,MC,Status_Auto_Runing,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Status/Auto_Stop,Auto_Stop,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Auto_Stop""",/0_2_MC/Status/Auto_Stop,0,MC,Status_Auto_Stop,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Auto_Halting,Auto_Halting,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Auto_Halting""",/0_2_MC/Status/Auto_Halting,0,MC,Status_Auto_Halting,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Status/State,State,0,4,int16,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""State""",/0_2_MC/Status/State,0,MC,Status_State,2,False,False,False,20,0,0,0,0,2,0,False,1000,2
/Equipment/0_2_MC/Status/Mode,Mode,0,4,int16,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Mode""",/0_2_MC/Status/Mode,0,MC,Status_Mode,2,False,False,False,20,0,0,0,0,2,0,False,1000,2
/Equipment/0_2_MC/Status/Warm_Reset,Warm_Reset,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Warm_Reset""",/0_2_MC/Status/Warm_Reset,0,MC,Status_Warm_Reset,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Error_Reset,Error_Reset,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Error_Reset""",/0_2_MC/Status/Error_Reset,0,MC,Status_Error_Reset,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/CWD_Function_Enable,CWD_Function_Enable,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""CWD_Function_Enable""",/0_2_MC/Status/CWD_Function_Enable,0,MC,Status_CWD_Function_Enable,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Any_Module_WithOut_Wafer,Any_Module_WithOut_Wafer,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Any_Module_WithOut_Wafer""",/0_2_MC/Status/Any_Module_WithOut_Wafer,0,MC,Status_Any_Module_WithOut_Wafer,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Status/Button_Light,Button_Light,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Button_Light""",/0_2_MC/Status/Button_Light,0,MC,Status_Button_Light,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Button_Light/Normal,Normal,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Button_Light"".""Normal""",/0_2_MC/Status/Button_Light/Normal,0,MC,Status_Button_Light_Normal,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Button_Light/Warming,Warming,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Button_Light"".""Warming""",/0_2_MC/Status/Button_Light/Warming,0,MC,Status_Button_Light_Warming,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Button_Light/Error,Error,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Button_Light"".""Error""",/0_2_MC/Status/Button_Light/Error,0,MC,Status_Button_Light_Error,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Button_Light/Buzzer,Buzzer,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Button_Light"".""Buzzer""",/0_2_MC/Status/Button_Light/Buzzer,0,MC,Status_Button_Light_Buzzer,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Colour_Light,Colour_Light,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Colour_Light""",/0_2_MC/Status/Colour_Light,0,MC,Status_Colour_Light,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Colour_Light/Green,Green,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Colour_Light"".""Green""",/0_2_MC/Status/Colour_Light/Green,0,MC,Status_Colour_Light_Green,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Colour_Light/Yellow,Yellow,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Colour_Light"".""Yellow""",/0_2_MC/Status/Colour_Light/Yellow,0,MC,Status_Colour_Light_Yellow,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Colour_Light/Red,Red,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Colour_Light"".""Red""",/0_2_MC/Status/Colour_Light/Red,0,MC,Status_Colour_Light_Red,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Status/Colour_Light/Buzzer,Buzzer,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Colour_Light"".""Buzzer""",/0_2_MC/Status/Colour_Light/Buzzer,0,MC,Status_Colour_Light_Buzzer,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Initialization,Initialization,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Initialization""",/0_2_MC/Status/Initialization,0,MC,Status_Initialization,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Initialization/doing,doing,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Initialization"".""doing""",/0_2_MC/Status/Initialization/doing,0,MC,Status_Initialization_doing,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Initialization/Data_doing,Data_doing,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Initialization"".""Data_doing""",/0_2_MC/Status/Initialization/Data_doing,0,MC,Status_Initialization_Data_doing,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Initialization/Robot_doing,Robot_doing,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Initialization"".""Robot_doing""",/0_2_MC/Status/Initialization/Robot_doing,0,MC,Status_Initialization_Robot_doing,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Initialization/Module_doing,Module_doing,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Initialization"".""Module_doing""",/0_2_MC/Status/Initialization/Module_doing,0,MC,Status_Initialization_Module_doing,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Initialization/Data_Finish,Data_Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Initialization"".""Data_Finish""",/0_2_MC/Status/Initialization/Data_Finish,0,MC,Status_Initialization_Data_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Initialization/Robot_Finish,Robot_Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Initialization"".""Robot_Finish""",/0_2_MC/Status/Initialization/Robot_Finish,0,MC,Status_Initialization_Robot_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Initialization/Facility_System_Finish,Facility_System_Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Initialization"".""Facility_System_Finish""",/0_2_MC/Status/Initialization/Facility_System_Finish,0,MC,Status_Initialization_Facility_System_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Initialization/All_Module_Finish,All_Module_Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Initialization"".""All_Module_Finish""",/0_2_MC/Status/Initialization/All_Module_Finish,0,MC,Status_Initialization_All_Module_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Equipment/0_2_MC/Status/Initialization/All_Finish,All_Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Initialization"".""All_Finish""",/0_2_MC/Status/Initialization/All_Finish,0,MC,Status_Initialization_All_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Recovery,Recovery,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Recovery""",/0_2_MC/Status/Recovery,0,MC,Status_Recovery,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Recovery/Runing,Runing,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Recovery"".""Runing""",/0_2_MC/Status/Recovery/Runing,0,MC,Status_Recovery_Runing,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Recovery/Arm_Putting,Arm_Putting,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Recovery"".""Arm_Putting""",/0_2_MC/Status/Recovery/Arm_Putting,0,MC,Status_Recovery_Arm_Putting,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Recovery/Module_Putting,Module_Putting,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Recovery"".""Module_Putting""",/0_2_MC/Status/Recovery/Module_Putting,0,MC,Status_Recovery_Module_Putting,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Recovery/Get_Module_ID,Get_Module_ID,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Recovery"".""Get_Module_ID""",/0_2_MC/Status/Recovery/Get_Module_ID,0,MC,Status_Recovery_Get_Module_ID,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Recovery/One_Module_Start,One_Module_Start,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Recovery"".""One_Module_Start""",/0_2_MC/Status/Recovery/One_Module_Start,0,MC,Status_Recovery_One_Module_Start,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
